[17:13:11.200] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:11.323] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:11.324] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:11.324] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:11.325] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:11.447] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:11.448] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:11.448] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:11.449] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:11.511] [INFO] 서버 FPS: 34.448818, 평균 프레임 시간: 0.250606ms, 클라이언트 수: 2
[17:13:11.573] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:11.573] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:11.574] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:11.574] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:11.698] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:11.699] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:11.699] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:11.700] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:11.823] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:11.824] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:11.824] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:11.825] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:11.933] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.107422
[17:13:11.934] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:11.935] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.107422
[17:13:11.935] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:12.043] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.111328
[17:13:12.044] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:12.044] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.111328
[17:13:12.045] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:12.167] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:12.167] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:12.168] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:12.168] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:12.291] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:12.291] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:12.292] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:12.292] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:12.414] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:12.414] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:12.415] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:12.416] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:12.539] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.006970ms, 클라이언트 수: 2
[17:13:12.539] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:12.540] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:12.540] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:12.540] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:12.663] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:12.663] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:12.664] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:12.664] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:12.788] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:12.789] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:12.790] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:12.790] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:12.913] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:12.914] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:12.915] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:12.915] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:13.037] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:13.038] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:13.038] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:13.038] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:13.160] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:13.161] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:13.161] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:13.162] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:13.283] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:13.283] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:13.284] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:13.284] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:13.406] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.109375
[17:13:13.407] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:13.408] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:13.408] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:13.515] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.109375
[17:13:13.516] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:13.546] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:13.547] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:13.576] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.885929ms, 클라이언트 수: 2
[17:13:13.639] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:13.640] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:13.670] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:13.670] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:13.762] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:13.762] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:13.793] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:13.794] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:13.885] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:13.886] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:13.917] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:13.917] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:14.010] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:14.011] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:14.042] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:14.042] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:14.136] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:14.136] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:14.166] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:14.167] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:14.260] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:14.261] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:14.292] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:14.292] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:14.384] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 7, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:14.385] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 7 To ClientId: 8
[17:13:14.416] [WARNING] 클라이언트 Ping 타임아웃 발생 - ID: 7, 마지막 Ping 후 경과 시간: 5.029297초
[17:13:14.416] [WARNING] 클라이언트 Ping 타임아웃 발생 - ID: 8, 마지막 Ping 후 경과 시간: 5.029297초
[17:13:14.416] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 8, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:14.416] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 8 To ClientId: 7
[17:13:14.417] [INFO] 클라이언트 연결 끊김 (ID: 7)
[17:13:14.417] [INFO] 클라이언트가 정상적으로 연결 종료함 - ID: 7
[17:13:14.417] [INFO] 클라이언트 연결 끊김 알림(ID: 7) - 수신자 수: 1
[17:13:14.418] [INFO] 클라이언트 연결 끊김 (ID: 8)
[17:13:14.418] [INFO] 클라이언트 연결 끊김 알림(ID: 8) - 수신자 수: 0
[17:13:14.418] [INFO] 클라이언트가 정상적으로 연결 종료함 - ID: 8
[17:13:14.418] [WARNING] 존재하지 않는 클라이언트 ID를 제거하려고 시도: 7
[17:13:14.419] [WARNING] 존재하지 않는 클라이언트 ID를 제거하려고 시도: 8
[17:13:14.602] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.027378ms, 클라이언트 수: 0
[17:13:15.615] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000846ms, 클라이언트 수: 0
[17:13:16.628] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000026ms, 클라이언트 수: 0
[17:13:17.657] [INFO] 서버 FPS: 34.917557, 평균 프레임 시간: 0.000001ms, 클라이언트 수: 0
[17:13:18.702] [INFO] 서버 FPS: 33.947624, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:13:19.715] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:13:20.743] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:13:21.770] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:13:22.784] [INFO] 서버 FPS: 34.482758, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:13:23.826] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:13:23.857] [INFO] 새 클라이언트에게 ID 9 전송됨
[17:13:23.858] [INFO] 새 플레이어 정보(ID: 9) 브로드캐스트 - 수신자 수: 0
[17:13:23.858] [INFO] 기존 플레이어 정보 0개가 새 클라이언트(ID: 9)에게 전송됨
[17:13:23.979] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:24.103] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:24.226] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:24.348] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:24.471] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:24.594] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:24.724] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:24.844] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 1
[17:13:24.844] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.109375
[17:13:24.867] [INFO] [Packet] Pong 전송 - ClientId: 9
[17:13:24.953] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.109375
[17:13:25.077] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:25.202] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:25.326] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:25.449] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:13:25.560] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 0.000000, Right: 0.000000, Yaw: 0.875000, Jump: false, Attack: false
[17:13:25.573] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:13:25.613] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 0.000000, Right: 0.000000, Yaw: 2.450000, Jump: false, Attack: false
[17:13:25.699] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:13:25.730] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: 0.000000, Yaw: 2.450000, Jump: false, Attack: false
[17:13:25.761] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.060547
[17:13:25.789] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 2.800000, Jump: false, Attack: false
[17:13:25.793] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499992, State: 1, TimeSinceLastUpdate: 0.033203
[17:13:25.825] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499992, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:25.847] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 2.975000, Jump: false, Attack: false
[17:13:25.857] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 1
[17:13:25.858] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 16.000010, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:25.888] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499992, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:25.902] [INFO] [Packet] Pong 전송 - ClientId: 9
[17:13:25.902] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 3.500000, Jump: false, Attack: false
[17:13:25.919] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499990, State: 1, TimeSinceLastUpdate: 0.029297
[17:13:25.949] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499990, State: 1, TimeSinceLastUpdate: 0.033203
[17:13:25.957] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 4.725000, Jump: false, Attack: false
[17:13:25.980] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 16.000006, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.012] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499990, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.016] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 6.475000, Jump: false, Attack: false
[17:13:26.043] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499990, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.073] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499990, State: 1, TimeSinceLastUpdate: 0.029297
[17:13:26.078] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 9.800000, Jump: false, Attack: false
[17:13:26.104] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 16.000006, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.134] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 11.550000, Jump: false, Attack: false
[17:13:26.136] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.033203
[17:13:26.167] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.194] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 12.250000, Jump: false, Attack: false
[17:13:26.198] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.229] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 16.000006, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.251] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 13.125000, Jump: false, Attack: false
[17:13:26.260] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.029297
[17:13:26.291] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.033203
[17:13:26.310] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 15.750000, Jump: false, Attack: false
[17:13:26.322] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.354] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 16.000006, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.371] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: -1.000000, Yaw: 18.725000, Jump: false, Attack: false
[17:13:26.386] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.417] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.029297
[17:13:26.431] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: 0.000000, Yaw: 22.750000, Jump: false, Attack: false
[17:13:26.448] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.033203
[17:13:26.480] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 16.000000, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.486] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: 0.000000, Yaw: 24.850000, Jump: false, Attack: false
[17:13:26.511] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.542] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.545] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: 0.000000, Yaw: 27.650000, Jump: false, Attack: false
[17:13:26.573] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.029297
[17:13:26.600] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: 0.000000, Yaw: 29.925001, Jump: false, Attack: false
[17:13:26.605] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 16.000000, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.635] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.033203
[17:13:26.658] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: 0.000000, Yaw: 30.800001, Jump: false, Attack: false
[17:13:26.666] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.697] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.714] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: 0.000000, Yaw: 32.725002, Jump: false, Attack: false
[17:13:26.728] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 16.000000, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.758] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.029297
[17:13:26.770] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: 0.000000, Yaw: 35.875000, Jump: false, Attack: false
[17:13:26.790] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.033203
[17:13:26.821] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.031250
[17:13:26.827] [INFO] 입력 패킷 수신 - 클라이언트 ID: 9, Forward: 1.000000, Right: 0.000000, Yaw: 42.875000, Jump: false, Attack: false
[17:13:26.852] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 9, distMoved: 16.000000, State: 1, TimeSinceLastUpdate: 0.031250
